Channel              :,CH1
7102,100.000000
7103,96.000000
7104,100.000000
7105,96.000000
7106,100.000000
7107,92.000000
7108,96.000000
7109,92.000000
7110,96.000000
7111,96.000000
7112,96.000000
7113,96.000000
7114,96.000000
7115,92.000000
7116,100.000000
7117,100.000000
7118,100.000000
7119,96.000000
7120,96.000000
7121,96.000000
7122,96.000000
7123,96.000000
7124,96.000000
7125,96.000000
7126,100.000000
7127,96.000000
7128,96.000000
7129,100.000000
7130,100.000000
7131,96.000000
7132,96.000000
7133,96.000000
7134,100.000000
7135,92.000000
7136,92.000000
7137,96.000000
7138,100.000000
7139,96.000000
7140,96.000000
7141,96.000000
7142,100.000000
7143,100.000000
7144,104.000000
7145,100.000000
7146,100.000000
7147,96.000000
7148,96.000000
7149,96.000000
7150,100.000000
7151,100.000000
7152,96.000000
7153,96.000000
7154,96.000000
7155,96.000000
7156,96.000000
7157,96.000000
7158,100.000000
7159,100.000000
7160,96.000000
7161,100.000000
7162,96.000000
7163,96.000000
7164,100.000000
7165,100.000000
7166,96.000000
7167,96.000000
7168,96.000000
7169,96.000000
7170,100.000000
7171,96.000000
7172,96.000000
7173,96.000000
7174,96.000000
7175,96.000000
7176,96.000000
7177,100.000000
7178,96.000000
7179,92.000000
7180,92.000000
7181,96.000000
7182,100.000000
7183,96.000000
7184,96.000000
7185,100.000000
7186,100.000000
7187,96.000000
7188,100.000000
7189,96.000000
7190,100.000000
7191,100.000000
7192,100.000000
7193,96.000000
7194,96.000000
7195,96.000000
7196,96.000000
7197,96.000000
7198,100.000000
7199,96.000000
7200,96.000000
7201,96.000000
7202,100.000000
7203,100.000000
7204,100.000000
7205,96.000000
7206,100.000000
7207,96.000000
7208,100.000000
7209,96.000000
7210,100.000000
7211,96.000000
7212,100.000000
7213,96.000000
7214,96.000000
7215,96.000000
7216,96.000000
7217,96.000000
7218,96.000000
7219,96.000000
7220,100.000000
7221,96.000000
7222,96.000000
7223,96.000000
7224,96.000000
7225,100.000000
7226,100.000000
7227,96.000000
7228,96.000000
7229,96.000000
7230,100.000000
7231,96.000000
7232,100.000000
7233,96.000000
7234,100.000000
7235,96.000000
7236,96.000000
7237,100.000000
7238,100.000000
7239,100.000000
7240,100.000000
7241,100.000000
7242,100.000000
7243,100.000000
7244,96.000000
7245,96.000000
7246,100.000000
7247,100.000000
7248,96.000000
7249,96.000000
7250,96.000000
7251,100.000000
7252,100.000000
7253,96.000000
7254,100.000000
7255,100.000000
7256,100.000000
7257,96.000000
7258,100.000000
7259,100.000000
7260,96.000000
7261,96.000000
7262,100.000000
7263,100.000000
7264,100.000000
7265,96.000000
7266,100.000000
7267,100.000000
7268,100.000000
7269,100.000000
7270,100.000000
7271,100.000000
7272,96.000000
7273,96.000000
7274,100.000000
7275,96.000000
7276,96.000000
7277,96.000000
7278,100.000000
7279,96.000000
7280,96.000000
7281,96.000000
7282,100.000000
7283,96.000000
7284,100.000000
7285,100.000000
7286,100.000000
7287,96.000000
7288,100.000000
7289,100.000000
7290,100.000000
7291,100.000000
7292,100.000000
7293,96.000000
7294,96.000000
7295,96.000000
7296,96.000000
7297,96.000000
7298,100.000000
7299,96.000000
7300,96.000000
7301,96.000000
7302,96.000000
7303,96.000000
7304,96.000000
7305,96.000000
7306,100.000000
7307,100.000000
7308,96.000000
7309,92.000000
7310,100.000000
7311,100.000000
7312,100.000000
7313,100.000000
7314,100.000000
7315,96.000000
7316,100.000000
7317,96.000000
7318,100.000000
7319,100.000000
7320,96.000000
7321,96.000000
7322,100.000000
7323,100.000000
7324,100.000000
7325,96.000000
7326,100.000000
7327,96.000000
7328,104.000000
7329,96.000000
7330,100.000000
7331,100.000000
7332,100.000000
7333,100.000000
7334,100.000000
7335,96.000000
7336,100.000000
7337,100.000000
7338,100.000000
7339,100.000000
7340,100.000000
7341,96.000000
7342,100.000000
7343,100.000000
7344,100.000000
7345,100.000000
7346,100.000000
7347,100.000000
7348,100.000000
7349,100.000000
7350,104.000000
7351,100.000000
7352,100.000000
7353,100.000000
7354,100.000000
7355,100.000000
7356,100.000000
7357,96.000000
7358,100.000000
7359,96.000000
7360,96.000000
7361,96.000000
7362,100.000000
7363,100.000000
7364,100.000000
7365,100.000000
7366,100.000000
7367,104.000000
7368,96.000000
7369,92.000000
7370,96.000000
7371,100.000000
7372,100.000000
7373,92.000000
7374,96.000000
7375,96.000000
7376,96.000000
7377,96.000000
7378,96.000000
7379,96.000000
7380,96.000000
7381,96.000000
7382,96.000000
7383,100.000000
7384,100.000000
7385,100.000000
7386,104.000000
7387,100.000000
7388,100.000000
7389,96.000000
7390,96.000000
7391,100.000000
7392,100.000000
7393,96.000000
7394,96.000000
7395,92.000000
7396,96.000000
7397,92.000000
7398,96.000000
7399,92.000000
7400,96.000000
7401,92.000000
7402,96.000000
7403,96.000000
7404,96.000000
7405,96.000000
7406,100.000000
7407,100.000000
7408,104.000000
7409,100.000000
7410,100.000000
7411,100.000000
7412,100.000000
7413,100.000000
7414,100.000000
7415,100.000000
7416,96.000000
7417,96.000000
7418,100.000000
7419,100.000000
7420,96.000000
7421,92.000000
7422,96.000000
7423,96.000000
7424,96.000000
7425,96.000000
7426,96.000000
7427,96.000000
7428,96.000000
7429,96.000000
7430,100.000000
7431,104.000000
7432,104.000000
7433,100.000000
7434,100.000000
7435,104.000000
7436,100.000000
7437,100.000000
7438,100.000000
7439,96.000000
7440,96.000000
7441,96.000000
7442,92.000000
7443,96.000000
7444,96.000000
7445,96.000000
7446,96.000000
7447,100.000000
7448,100.000000
7449,100.000000
7450,96.000000
7451,96.000000
7452,100.000000
7453,100.000000
7454,96.000000
7455,100.000000
7456,100.000000
7457,100.000000
7458,96.000000
7459,96.000000
7460,100.000000
7461,96.000000
7462,96.000000
7463,96.000000
7464,100.000000
7465,96.000000
7466,100.000000
7467,96.000000
7468,96.000000
7469,96.000000
7470,100.000000
7471,96.000000
7472,100.000000
7473,96.000000
7474,100.000000
7475,104.000000
7476,100.000000
7477,96.000000
7478,100.000000
7479,100.000000
7480,100.000000
7481,100.000000
7482,100.000000
7483,100.000000
7484,100.000000
7485,96.000000
7486,96.000000
7487,96.000000
7488,96.000000
7489,96.000000
7490,96.000000
7491,96.000000
7492,96.000000
7493,96.000000
7494,96.000000
7495,100.000000
7496,100.000000
7497,96.000000
7498,96.000000
7499,100.000000
7500,100.000000
7501,96.000000
7502,96.000000
7503,96.000000
7504,100.000000
7505,96.000000
7506,96.000000
7507,96.000000
7508,100.000000
7509,96.000000
7510,96.000000
7511,96.000000
7512,100.000000
7513,96.000000
7514,96.000000
7515,96.000000
7516,96.000000
7517,100.000000
7518,96.000000
7519,96.000000
7520,100.000000
7521,100.000000
7522,96.000000
7523,96.000000
7524,100.000000
7525,100.000000
7526,96.000000
7527,96.000000
7528,100.000000
7529,96.000000
7530,96.000000
7531,96.000000
7532,96.000000
7533,96.000000
7534,100.000000
7535,100.000000
7536,96.000000
7537,96.000000
7538,100.000000
7539,100.000000
7540,100.000000
7541,96.000000
7542,100.000000
7543,100.000000
7544,100.000000
7545,96.000000
7546,100.000000
7547,100.000000
7548,100.000000
7549,96.000000
7550,96.000000
7551,96.000000
7552,96.000000
7553,96.000000
7554,96.000000
7555,100.000000
7556,96.000000
7557,96.000000
7558,96.000000
7559,96.000000
7560,100.000000
7561,96.000000
7562,96.000000
7563,96.000000
7564,96.000000
7565,96.000000
7566,96.000000
7567,96.000000
7568,100.000000
7569,96.000000
7570,92.000000
7571,100.000000
7572,100.000000
7573,100.000000
7574,96.000000
7575,96.000000
7576,100.000000
7577,96.000000
7578,96.000000
7579,96.000000
7580,96.000000
7581,96.000000
7582,96.000000
7583,96.000000
7584,96.000000
7585,96.000000
7586,100.000000
7587,100.000000
7588,100.000000
7589,100.000000
7590,100.000000
7591,96.000000
7592,100.000000
7593,100.000000
7594,100.000000
7595,96.000000
7596,96.000000
7597,96.000000
7598,96.000000
7599,96.000000
7600,100.000000
7601,96.000000
7602,96.000000
7603,96.000000
7604,100.000000
7605,96.000000
7606,96.000000
7607,96.000000
7608,100.000000
7609,96.000000
7610,96.000000
7611,96.000000
7612,100.000000
7613,96.000000
7614,100.000000
7615,100.000000
7616,96.000000
7617,96.000000
7618,96.000000
7619,96.000000
7620,100.000000
7621,100.000000
7622,96.000000
7623,96.000000
7624,100.000000
7625,96.000000
7626,96.000000
7627,96.000000
7628,96.000000
7629,96.000000
7630,100.000000
7631,100.000000
7632,100.000000
7633,96.000000
7634,96.000000
7635,96.000000
7636,100.000000
7637,100.000000
7638,96.000000
7639,96.000000
7640,96.000000
7641,100.000000
7642,100.000000
7643,96.000000
7644,96.000000
7645,96.000000
7646,96.000000
7647,100.000000
7648,100.000000
7649,96.000000
7650,96.000000
7651,96.000000
7652,96.000000
7653,96.000000
7654,96.000000
7655,96.000000
7656,96.000000
7657,96.000000
7658,100.000000
7659,96.000000
7660,96.000000
7661,96.000000
7662,96.000000
7663,96.000000
7664,100.000000
7665,96.000000
7666,96.000000
7667,96.000000
7668,100.000000
7669,96.000000
7670,96.000000
7671,96.000000
7672,100.000000
7673,100.000000
7674,96.000000
7675,96.000000
7676,100.000000
7677,96.000000
7678,96.000000
7679,96.000000
7680,96.000000
7681,100.000000
7682,96.000000
7683,96.000000
7684,100.000000
7685,100.000000
7686,96.000000
7687,92.000000
7688,100.000000
7689,100.000000
7690,96.000000
7691,96.000000
7692,96.000000
7693,96.000000
7694,96.000000
7695,96.000000
7696,96.000000
7697,100.000000
7698,96.000000
7699,96.000000
7700,96.000000
7701,96.000000
7702,100.000000
7703,96.000000
7704,96.000000
7705,96.000000
7706,100.000000
7707,96.000000
7708,100.000000
7709,100.000000
7710,96.000000
7711,96.000000
7712,100.000000
7713,96.000000
7714,96.000000
7715,96.000000
7716,96.000000
7717,96.000000
7718,100.000000
7719,96.000000
7720,96.000000
7721,96.000000
7722,96.000000
7723,100.000000
7724,100.000000
7725,96.000000
7726,96.000000
7727,96.000000
7728,100.000000
7729,100.000000
7730,96.000000
7731,96.000000
7732,96.000000
7733,100.000000
7734,96.000000
7735,96.000000
7736,100.000000
7737,96.000000
7738,96.000000
7739,96.000000
7740,100.000000
7741,100.000000
7742,96.000000
7743,92.000000
7744,100.000000
7745,100.000000
7746,96.000000
7747,96.000000
7748,96.000000
7749,100.000000
7750,96.000000
7751,96.000000
7752,96.000000
7753,100.000000
7754,100.000000
7755,96.000000
7756,96.000000
7757,96.000000
7758,96.000000
7759,96.000000
7760,96.000000
7761,96.000000
7762,100.000000
7763,96.000000
7764,96.000000
7765,96.000000
7766,100.000000
7767,96.000000
7768,96.000000
7769,96.000000
7770,96.000000
7771,96.000000
7772,96.000000
7773,96.000000
7774,100.000000
7775,100.000000
7776,96.000000
7777,96.000000
7778,100.000000
7779,96.000000
7780,100.000000
7781,96.000000
7782,96.000000
7783,100.000000
7784,100.000000
7785,96.000000
7786,92.000000
7787,96.000000
7788,100.000000
7789,100.000000
7790,96.000000
7791,96.000000
7792,100.000000
7793,96.000000
7794,96.000000
7795,96.000000
7796,96.000000
7797,96.000000
7798,96.000000
7799,96.000000
7800,100.000000
7801,100.000000
7802,96.000000
7803,96.000000
7804,100.000000
7805,100.000000
7806,100.000000
7807,96.000000
7808,96.000000
7809,100.000000
7810,100.000000
7811,96.000000
7812,96.000000
7813,96.000000
7814,96.000000
7815,96.000000
7816,96.000000
7817,100.000000
7818,100.000000
7819,96.000000
7820,100.000000
7821,100.000000
7822,100.000000
7823,96.000000
7824,96.000000
7825,96.000000
7826,100.000000
7827,96.000000
7828,96.000000
7829,96.000000
7830,96.000000
7831,96.000000
7832,96.000000
7833,96.000000
7834,96.000000
7835,96.000000
7836,100.000000
7837,96.000000
7838,96.000000
7839,96.000000
7840,96.000000
7841,96.000000
7842,100.000000
7843,100.000000
7844,100.000000
7845,96.000000
7846,96.000000
7847,96.000000
7848,96.000000
7849,96.000000
7850,100.000000
7851,96.000000
7852,100.000000
7853,100.000000
7854,96.000000
7855,96.000000
7856,100.000000
7857,100.000000
7858,100.000000
7859,96.000000
7860,96.000000
7861,96.000000
7862,100.000000
7863,96.000000
7864,100.000000
7865,100.000000
7866,96.000000
7867,96.000000
7868,96.000000
7869,100.000000
7870,100.000000
7871,96.000000
7872,96.000000
7873,100.000000
7874,100.000000
7875,96.000000
7876,96.000000
7877,100.000000
7878,100.000000
7879,96.000000
7880,100.000000
7881,100.000000
7882,100.000000
7883,96.000000
7884,100.000000
7885,100.000000
7886,100.000000
7887,96.000000
7888,96.000000
7889,96.000000
7890,100.000000
7891,100.000000
7892,100.000000
7893,96.000000
7894,100.000000
7895,100.000000
7896,96.000000
7897,96.000000
7898,96.000000
7899,96.000000
7900,96.000000
7901,96.000000
7902,100.000000
7903,100.000000
7904,96.000000
7905,96.000000
7906,100.000000
7907,100.000000
7908,100.000000
7909,96.000000
7910,100.000000
7911,96.000000
7912,100.000000
7913,100.000000
7914,100.000000
7915,96.000000
7916,100.000000
7917,100.000000
7918,100.000000
7919,96.000000
7920,96.000000
7921,100.000000
7922,96.000000
7923,96.000000
7924,96.000000
7925,100.000000
7926,100.000000
7927,96.000000
7928,96.000000
7929,100.000000
7930,100.000000
7931,96.000000
7932,100.000000
7933,96.000000
7934,100.000000
7935,100.000000
7936,96.000000
7937,96.000000
7938,100.000000
7939,96.000000
7940,96.000000
7941,100.000000
7942,100.000000
7943,96.000000
7944,96.000000
7945,100.000000
7946,96.000000
7947,96.000000
7948,96.000000
7949,100.000000
7950,100.000000
7951,100.000000
7952,96.000000
7953,92.000000
7954,100.000000
7955,100.000000
7956,96.000000
7957,96.000000
7958,100.000000
7959,100.000000
7960,100.000000
7961,100.000000
7962,100.000000
7963,100.000000
7964,100.000000
7965,96.000000
7966,100.000000
7967,96.000000
7968,96.000000
7969,100.000000
7970,100.000000
7971,96.000000
7972,100.000000
7973,96.000000
7974,100.000000
7975,96.000000
7976,96.000000
7977,100.000000
7978,100.000000
7979,100.000000
7980,96.000000
7981,100.000000
7982,100.000000
7983,96.000000
7984,100.000000
7985,100.000000
7986,100.000000
7987,100.000000
7988,100.000000
7989,96.000000
7990,100.000000
7991,96.000000
7992,96.000000
7993,100.000000
7994,104.000000
7995,96.000000
7996,96.000000
7997,96.000000
7998,100.000000
7999,96.000000
8000,96.000000
8001,96.000000
8002,100.000000
8003,100.000000
8004,100.000000
8005,96.000000
8006,96.000000
8007,96.000000
8008,100.000000
8009,96.000000
8010,100.000000
8011,96.000000
8012,96.000000
8013,96.000000
8014,96.000000
8015,100.000000
8016,100.000000
8017,96.000000
8018,96.000000
8019,96.000000
8020,100.000000
8021,96.000000
8022,96.000000
8023,96.000000
8024,96.000000
8025,96.000000
8026,100.000000
8027,96.000000
8028,100.000000
8029,96.000000
8030,100.000000
8031,100.000000
8032,100.000000
8033,100.000000
8034,100.000000
8035,96.000000
8036,96.000000
8037,100.000000
8038,100.000000
8039,96.000000
8040,96.000000
8041,100.000000
8042,100.000000
8043,96.000000
8044,96.000000
8045,96.000000
8046,100.000000
8047,96.000000
8048,96.000000
8049,100.000000
8050,100.000000
8051,96.000000
8052,100.000000
8053,96.000000
8054,100.000000
8055,96.000000
8056,96.000000
8057,96.000000
8058,100.000000
8059,100.000000
8060,100.000000
8061,96.000000
8062,100.000000
8063,100.000000
8064,100.000000
8065,96.000000
8066,100.000000
8067,96.000000
8068,100.000000
8069,96.000000
8070,100.000000
8071,100.000000
8072,100.000000
8073,96.000000
8074,100.000000
8075,100.000000
8076,100.000000
8077,96.000000
8078,96.000000
8079,100.000000
8080,100.000000
8081,100.000000
8082,100.000000
8083,96.000000
8084,96.000000
8085,100.000000
8086,100.000000
8087,96.000000
8088,96.000000
8089,96.000000
8090,100.000000
8091,96.000000
8092,100.000000
8093,100.000000
8094,100.000000
8095,96.000000
8096,100.000000
8097,100.000000
8098,100.000000
8099,100.000000
8100,96.000000
8101,100.000000
8102,100.000000
8103,100.000000
8104,96.000000
8105,96.000000
8106,104.000000
8107,96.000000
8108,96.000000
8109,96.000000
8110,100.000000
8111,100.000000
8112,96.000000
8113,96.000000
8114,100.000000
8115,96.000000
8116,100.000000
8117,100.000000
8118,100.000000
8119,100.000000
8120,96.000000
8121,96.000000
8122,96.000000
8123,100.000000
8124,96.000000
8125,96.000000
8126,96.000000
8127,100.000000
8128,96.000000
8129,96.000000
8130,96.000000
8131,100.000000
8132,96.000000
8133,96.000000
8134,96.000000
8135,96.000000
8136,96.000000
8137,92.000000
8138,96.000000
8139,100.000000
8140,100.000000
8141,100.000000
8142,100.000000
8143,100.000000
8144,104.000000
8145,100.000000
8146,100.000000
8147,100.000000
8148,100.000000
8149,100.000000
8150,100.000000
8151,100.000000
8152,96.000000
8153,96.000000
8154,96.000000
8155,92.000000
8156,92.000000
8157,96.000000
8158,100.000000
8159,96.000000
8160,96.000000
8161,100.000000
8162,100.000000
8163,100.000000
8164,100.000000
8165,100.000000
8166,104.000000
8167,104.000000
8168,100.000000
8169,100.000000
8170,104.000000
8171,104.000000
8172,100.000000
8173,96.000000
8174,96.000000
8175,96.000000
8176,96.000000
8177,92.000000
8178,96.000000
8179,96.000000
8180,92.000000
8181,88.000000
8182,92.000000
8183,96.000000
8184,96.000000
8185,92.000000
8186,96.000000
8187,100.000000
8188,100.000000
8189,96.000000
8190,100.000000
8191,100.000000
8192,100.000000
8193,100.000000
8194,96.000000
8195,100.000000
8196,96.000000
8197,96.000000
8198,92.000000
8199,92.000000
8200,96.000000
8201,96.000000
8202,96.000000
8203,96.000000
8204,96.000000
8205,100.000000
8206,100.000000
8207,100.000000
8208,96.000000
8209,96.000000
8210,100.000000
8211,100.000000
8212,100.000000
8213,96.000000
8214,96.000000
8215,96.000000
8216,100.000000
8217,100.000000
8218,100.000000
8219,96.000000
8220,96.000000
8221,96.000000
8222,100.000000
8223,100.000000
8224,96.000000
8225,96.000000
8226,96.000000
8227,100.000000
8228,96.000000
8229,96.000000
8230,100.000000
8231,100.000000
8232,100.000000
8233,96.000000
8234,100.000000
8235,100.000000
8236,100.000000
8237,96.000000
8238,96.000000
8239,100.000000
8240,100.000000
8241,96.000000
8242,96.000000
8243,96.000000
8244,100.000000
8245,96.000000
8246,92.000000
8247,96.000000
8248,96.000000
8249,96.000000
8250,96.000000
8251,100.000000
8252,96.000000
8253,96.000000
8254,96.000000
8255,100.000000
8256,100.000000
8257,96.000000
8258,96.000000
8259,96.000000
8260,100.000000
8261,100.000000
8262,100.000000
8263,104.000000
8264,104.000000
8265,96.000000
8266,96.000000
8267,88.000000
8268,92.000000
8269,92.000000
8270,92.000000
8271,88.000000
8272,80.000000
8273,80.000000
8274,88.000000
8275,92.000000
8276,92.000000
8277,96.000000
8278,100.000000
8279,108.000000
8280,108.000000
8281,108.000000
8282,108.000000
8283,108.000000
8284,108.000000
8285,104.000000
8286,100.000000
8287,96.000000
8288,92.000000
8289,84.000000
8290,88.000000
8291,88.000000
8292,88.000000
8293,88.000000
8294,96.000000
8295,100.000000
8296,96.000000
8297,100.000000
8298,100.000000
8299,104.000000
8300,104.000000
8301,100.000000
8302,104.000000
8303,104.000000
8304,100.000000
8305,96.000000
8306,96.000000
8307,96.000000
8308,100.000000
8309,96.000000
8310,96.000000
8311,96.000000
8312,100.000000
8313,100.000000
8314,96.000000
8315,96.000000
8316,96.000000
8317,96.000000
8318,96.000000
8319,92.000000
8320,96.000000
8321,92.000000
8322,92.000000
8323,96.000000
8324,100.000000
8325,100.000000
8326,100.000000
8327,100.000000
8328,104.000000
8329,104.000000
8330,100.000000
8331,100.000000
8332,100.000000
8333,96.000000
8334,96.000000
8335,92.000000
8336,92.000000
8337,88.000000
8338,92.000000
8339,92.000000
8340,92.000000
8341,96.000000
8342,100.000000
8343,100.000000
8344,100.000000
8345,100.000000
8346,104.000000
8347,104.000000
8348,104.000000
8349,96.000000
8350,100.000000
8351,96.000000
8352,96.000000
8353,92.000000
8354,92.000000
8355,92.000000
8356,96.000000
8357,92.000000
8358,96.000000
8359,96.000000
8360,96.000000
8361,96.000000
8362,100.000000
8363,104.000000
8364,104.000000
8365,100.000000
8366,96.000000
8367,100.000000
8368,100.000000
8369,96.000000
8370,96.000000
8371,96.000000
8372,96.000000
8373,96.000000
8374,96.000000
8375,96.000000
8376,100.000000
8377,96.000000
8378,96.000000
8379,96.000000
8380,100.000000
8381,96.000000
8382,96.000000
8383,96.000000
8384,100.000000
8385,100.000000
8386,96.000000
8387,96.000000
8388,100.000000
8389,96.000000
8390,100.000000
8391,96.000000
8392,100.000000
8393,96.000000
8394,96.000000
8395,96.000000
8396,100.000000
8397,100.000000
8398,96.000000
8399,96.000000
8400,96.000000
8401,96.000000
8402,96.000000
8403,100.000000
8404,100.000000
8405,96.000000
8406,100.000000
8407,100.000000
8408,100.000000
8409,96.000000
8410,96.000000
8411,96.000000
8412,96.000000
8413,92.000000
8414,92.000000
8415,92.000000
8416,96.000000
8417,96.000000
8418,96.000000
8419,96.000000
8420,96.000000
8421,96.000000
8422,96.000000
8423,100.000000
8424,100.000000
8425,96.000000
8426,92.000000
8427,96.000000
8428,96.000000
8429,96.000000
8430,92.000000
8431,92.000000
8432,96.000000
8433,96.000000
8434,96.000000
8435,96.000000
8436,96.000000
8437,96.000000
8438,92.000000
8439,96.000000
8440,96.000000
8441,92.000000
8442,96.000000
8443,96.000000
8444,100.000000
8445,96.000000
8446,96.000000
8447,96.000000
8448,100.000000
8449,96.000000
8450,100.000000
8451,96.000000
8452,96.000000
8453,96.000000
8454,100.000000
8455,96.000000
8456,96.000000
8457,92.000000
8458,96.000000
8459,96.000000
8460,96.000000
8461,92.000000
8462,92.000000
8463,92.000000
8464,96.000000
8465,96.000000
8466,100.000000
8467,100.000000
8468,100.000000
8469,96.000000
8470,100.000000
8471,100.000000
8472,100.000000
8473,96.000000
8474,92.000000
8475,96.000000
8476,96.000000
8477,96.000000
8478,92.000000
8479,92.000000
8480,96.000000
8481,92.000000
8482,96.000000
8483,96.000000
8484,100.000000
8485,96.000000
8486,96.000000
8487,96.000000
8488,100.000000
8489,100.000000
8490,96.000000
8491,92.000000
8492,96.000000
8493,96.000000
8494,96.000000
8495,92.000000
8496,96.000000
8497,96.000000
8498,96.000000
8499,96.000000
8500,96.000000
8501,88.000000
8502,84.000000
8503,80.000000
8504,88.000000
8505,96.000000
8506,100.000000
8507,96.000000
8508,92.000000
8509,104.000000
8510,108.000000
8511,112.000000
8512,112.000000
8513,112.000000
8514,104.000000
8515,104.000000
8516,100.000000
8517,92.000000
8518,84.000000
8519,80.000000
8520,80.000000
8521,80.000000
8522,80.000000
8523,76.000000
8524,80.000000
8525,88.000000
8526,100.000000
8527,108.000000
8528,108.000000
8529,108.000000
8530,104.000000
8531,108.000000
8532,104.000000
8533,100.000000
8534,96.000000
8535,92.000000
8536,96.000000
8537,92.000000
8538,88.000000
8539,84.000000
8540,88.000000
8541,92.000000
8542,92.000000
8543,92.000000
8544,100.000000
8545,100.000000
8546,96.000000
8547,100.000000
8548,100.000000
8549,96.000000
8550,92.000000
8551,92.000000
8552,92.000000
8553,96.000000
8554,92.000000
8555,92.000000
8556,96.000000
8557,100.000000
8558,100.000000
8559,100.000000
8560,100.000000
8561,100.000000
8562,100.000000
8563,96.000000
8564,92.000000
8565,92.000000
8566,88.000000
8567,88.000000
8568,84.000000
8569,88.000000
8570,88.000000
8571,88.000000
8572,92.000000
8573,96.000000
8574,100.000000
8575,100.000000
8576,104.000000
8577,108.000000
8578,104.000000
8579,104.000000
8580,96.000000
8581,96.000000
8582,92.000000
8583,92.000000
8584,88.000000
8585,84.000000
8586,88.000000
8587,88.000000
8588,88.000000
8589,92.000000
8590,92.000000
8591,96.000000
8592,100.000000
8593,100.000000
8594,100.000000
8595,100.000000
8596,100.000000
8597,100.000000
8598,96.000000
8599,92.000000
8600,96.000000
8601,92.000000
8602,92.000000
8603,88.000000
8604,92.000000
8605,92.000000
8606,96.000000
8607,96.000000
8608,96.000000
8609,100.000000
8610,100.000000
8611,96.000000
8612,100.000000
8613,100.000000
8614,96.000000
8615,92.000000
8616,92.000000
8617,96.000000
8618,96.000000
8619,92.000000
8620,92.000000
8621,96.000000
8622,96.000000
8623,96.000000
8624,96.000000
8625,96.000000
8626,96.000000
8627,96.000000
8628,96.000000
8629,96.000000
8630,96.000000
8631,96.000000
8632,96.000000
8633,96.000000
8634,100.000000
8635,96.000000
8636,96.000000
8637,92.000000
8638,96.000000
8639,96.000000
8640,92.000000
8641,92.000000
8642,92.000000
8643,92.000000
8644,96.000000
8645,92.000000
8646,96.000000
8647,92.000000
8648,96.000000
8649,96.000000
8650,92.000000
8651,96.000000
8652,100.000000
8653,100.000000
8654,100.000000
8655,96.000000
8656,100.000000
8657,96.000000
8658,96.000000
8659,96.000000
8660,96.000000
8661,92.000000
8662,88.000000
8663,92.000000
8664,96.000000
8665,96.000000
8666,96.000000
8667,96.000000
8668,96.000000
8669,96.000000
8670,100.000000
8671,100.000000
8672,100.000000
8673,96.000000
8674,96.000000
8675,92.000000
8676,96.000000
8677,96.000000
8678,100.000000
8679,92.000000
8680,92.000000
8681,96.000000
8682,100.000000
8683,96.000000
8684,92.000000
8685,96.000000
8686,96.000000
8687,92.000000
8688,96.000000
8689,92.000000
8690,96.000000
8691,92.000000
8692,92.000000
8693,100.000000
8694,96.000000
8695,96.000000
8696,96.000000
8697,96.000000
8698,100.000000
8699,100.000000
8700,100.000000
8701,96.000000
8702,96.000000
8703,92.000000
8704,96.000000
8705,96.000000
8706,96.000000
8707,96.000000
8708,92.000000
8709,92.000000
8710,96.000000
8711,96.000000
8712,96.000000
8713,96.000000
8714,96.000000
8715,96.000000
8716,100.000000
8717,96.000000
8718,96.000000
8719,96.000000
8720,96.000000
8721,96.000000
8722,96.000000
8723,96.000000
8724,96.000000
8725,96.000000
8726,96.000000
8727,96.000000
8728,92.000000
8729,96.000000
8730,96.000000
8731,92.000000
8732,96.000000
8733,96.000000
8734,96.000000
8735,96.000000
8736,96.000000
8737,96.000000
8738,96.000000
8739,92.000000
8740,96.000000
8741,100.000000
8742,100.000000
8743,96.000000
8744,96.000000
8745,96.000000
8746,100.000000
8747,96.000000
8748,96.000000
8749,96.000000
8750,96.000000
8751,92.000000
8752,96.000000
8753,92.000000
8754,96.000000
8755,96.000000
8756,96.000000
8757,96.000000
8758,96.000000
8759,96.000000
8760,96.000000
8761,96.000000
8762,96.000000
8763,96.000000
8764,100.000000
8765,96.000000
8766,96.000000
8767,92.000000
8768,96.000000
8769,100.000000
8770,96.000000
8771,96.000000
8772,96.000000
8773,96.000000
8774,96.000000
8775,96.000000
8776,96.000000
8777,96.000000
8778,96.000000
8779,96.000000
8780,100.000000
8781,96.000000
8782,96.000000
8783,96.000000
8784,96.000000
8785,96.000000
8786,96.000000
8787,96.000000
8788,96.000000
8789,100.000000
8790,100.000000
8791,96.000000
8792,96.000000
8793,96.000000
8794,100.000000
8795,96.000000
8796,96.000000
8797,96.000000
8798,100.000000
8799,92.000000
8800,96.000000
8801,96.000000
8802,100.000000
8803,96.000000
8804,96.000000
8805,96.000000
8806,100.000000
8807,96.000000
8808,100.000000
8809,96.000000
8810,100.000000
8811,100.000000
8812,96.000000
8813,96.000000
8814,96.000000
8815,96.000000
8816,96.000000
8817,100.000000
8818,100.000000
8819,96.000000
8820,96.000000
8821,92.000000
8822,96.000000
8823,92.000000
8824,96.000000
8825,104.000000
8826,100.000000
8827,92.000000
8828,100.000000
8829,100.000000
8830,104.000000
8831,92.000000
8832,92.000000
8833,92.000000
8834,100.000000
8835,92.000000
8836,100.000000
8837,96.000000
8838,96.000000
8839,96.000000
8840,96.000000
8841,96.000000
8842,96.000000
8843,92.000000
8844,96.000000
8845,100.000000
8846,100.000000
8847,96.000000
8848,96.000000
8849,100.000000
