Channel              :,CH1
7102,40.000000
7103,44.000000
7104,40.000000
7105,44.000000
7106,40.000000
7107,40.000000
7108,44.000000
7109,44.000000
7110,40.000000
7111,40.000000
7112,40.000000
7113,40.000000
7114,44.000000
7115,44.000000
7116,40.000000
7117,40.000000
7118,40.000000
7119,40.000000
7120,44.000000
7121,40.000000
7122,40.000000
7123,40.000000
7124,40.000000
7125,44.000000
7126,40.000000
7127,40.000000
7128,40.000000
7129,44.000000
7130,40.000000
7131,40.000000
7132,44.000000
7133,44.000000
7134,40.000000
7135,40.000000
7136,44.000000
7137,44.000000
7138,40.000000
7139,40.000000
7140,44.000000
7141,44.000000
7142,40.000000
7143,44.000000
7144,40.000000
7145,44.000000
7146,40.000000
7147,44.000000
7148,40.000000
7149,40.000000
7150,40.000000
7151,40.000000
7152,40.000000
7153,40.000000
7154,44.000000
7155,40.000000
7156,40.000000
7157,44.000000
7158,44.000000
7159,40.000000
7160,40.000000
7161,44.000000
7162,40.000000
7163,40.000000
7164,40.000000
7165,40.000000
7166,40.000000
7167,40.000000
7168,40.000000
7169,44.000000
7170,40.000000
7171,40.000000
7172,40.000000
7173,44.000000
7174,40.000000
7175,44.000000
7176,44.000000
7177,44.000000
7178,36.000000
7179,40.000000
7180,44.000000
7181,40.000000
7182,40.000000
7183,44.000000
7184,40.000000
7185,40.000000
7186,40.000000
7187,44.000000
7188,44.000000
7189,44.000000
7190,40.000000
7191,40.000000
7192,44.000000
7193,40.000000
7194,40.000000
7195,40.000000
7196,44.000000
7197,44.000000
7198,40.000000
7199,40.000000
7200,40.000000
7201,44.000000
7202,44.000000
7203,40.000000
7204,40.000000
7205,44.000000
7206,40.000000
7207,40.000000
7208,40.000000
7209,44.000000
7210,40.000000
7211,40.000000
7212,40.000000
7213,44.000000
7214,40.000000
7215,40.000000
7216,44.000000
7217,44.000000
7218,40.000000
7219,40.000000
7220,40.000000
7221,44.000000
7222,40.000000
7223,44.000000
7224,44.000000
7225,40.000000
7226,40.000000
7227,40.000000
7228,44.000000
7229,44.000000
7230,44.000000
7231,44.000000
7232,44.000000
7233,44.000000
7234,40.000000
7235,44.000000
7236,40.000000
7237,40.000000
7238,40.000000
7239,40.000000
7240,44.000000
7241,44.000000
7242,40.000000
7243,40.000000
7244,44.000000
7245,44.000000
7246,44.000000
7247,44.000000
7248,44.000000
7249,44.000000
7250,44.000000
7251,44.000000
7252,44.000000
7253,44.000000
7254,40.000000
7255,40.000000
7256,40.000000
7257,44.000000
7258,40.000000
7259,40.000000
7260,44.000000
7261,48.000000
7262,44.000000
7263,44.000000
7264,40.000000
7265,40.000000
7266,48.000000
7267,40.000000
7268,40.000000
7269,52.000000
7270,36.000000
7271,44.000000
7272,44.000000
7273,36.000000
7274,52.000000
7275,36.000000
7276,36.000000
7277,48.000000
7278,36.000000
7279,40.000000
7280,44.000000
7281,44.000000
7282,44.000000
7283,40.000000
7284,44.000000
7285,48.000000
7286,40.000000
7287,44.000000
7288,44.000000
7289,48.000000
7290,44.000000
7291,44.000000
7292,44.000000
7293,40.000000
7294,40.000000
7295,40.000000
7296,36.000000
7297,40.000000
7298,32.000000
7299,36.000000
7300,44.000000
7301,36.000000
7302,40.000000
7303,44.000000
7304,40.000000
7305,48.000000
7306,44.000000
7307,44.000000
7308,52.000000
7309,48.000000
7310,52.000000
7311,48.000000
7312,44.000000
7313,48.000000
7314,44.000000
7315,44.000000
7316,44.000000
7317,44.000000
7318,40.000000
7319,40.000000
7320,40.000000
7321,44.000000
7322,40.000000
7323,36.000000
7324,36.000000
7325,44.000000
7326,40.000000
7327,40.000000
7328,40.000000
7329,44.000000
7330,44.000000
7331,48.000000
7332,48.000000
7333,52.000000
7334,44.000000
7335,48.000000
7336,48.000000
7337,48.000000
7338,44.000000
7339,44.000000
7340,40.000000
7341,40.000000
7342,44.000000
7343,40.000000
7344,36.000000
7345,40.000000
7346,36.000000
7347,40.000000
7348,40.000000
7349,44.000000
7350,44.000000
7351,44.000000
7352,44.000000
7353,48.000000
7354,44.000000
7355,44.000000
7356,48.000000
7357,48.000000
7358,44.000000
7359,44.000000
7360,40.000000
7361,44.000000
7362,40.000000
7363,40.000000
7364,44.000000
7365,44.000000
7366,40.000000
7367,40.000000
7368,40.000000
7369,48.000000
7370,40.000000
7371,44.000000
7372,44.000000
7373,44.000000
7374,48.000000
7375,44.000000
7376,44.000000
7377,48.000000
7378,44.000000
7379,40.000000
7380,44.000000
7381,44.000000
7382,40.000000
7383,44.000000
7384,40.000000
7385,40.000000
7386,40.000000
7387,40.000000
7388,36.000000
7389,44.000000
7390,44.000000
7391,44.000000
7392,44.000000
7393,44.000000
7394,44.000000
7395,48.000000
7396,44.000000
7397,48.000000
7398,48.000000
7399,44.000000
7400,44.000000
7401,44.000000
7402,44.000000
7403,48.000000
7404,48.000000
7405,44.000000
7406,44.000000
7407,48.000000
7408,48.000000
7409,48.000000
7410,44.000000
7411,48.000000
7412,44.000000
7413,44.000000
7414,44.000000
7415,40.000000
7416,40.000000
7417,44.000000
7418,40.000000
7419,44.000000
7420,40.000000
7421,44.000000
7422,44.000000
7423,48.000000
7424,44.000000
7425,48.000000
7426,44.000000
7427,44.000000
7428,44.000000
7429,44.000000
7430,44.000000
7431,44.000000
7432,44.000000
7433,40.000000
7434,44.000000
7435,40.000000
7436,40.000000
7437,44.000000
7438,44.000000
7439,44.000000
7440,44.000000
7441,44.000000
7442,44.000000
7443,44.000000
7444,44.000000
7445,44.000000
7446,44.000000
7447,40.000000
7448,40.000000
7449,44.000000
7450,44.000000
7451,44.000000
7452,44.000000
7453,44.000000
7454,44.000000
7455,44.000000
7456,44.000000
7457,44.000000
7458,44.000000
7459,48.000000
7460,44.000000
7461,44.000000
7462,44.000000
7463,44.000000
7464,44.000000
7465,44.000000
7466,48.000000
7467,44.000000
7468,44.000000
7469,44.000000
7470,44.000000
7471,44.000000
7472,44.000000
7473,44.000000
7474,40.000000
7475,44.000000
7476,44.000000
7477,48.000000
7478,44.000000
7479,44.000000
7480,44.000000
7481,44.000000
7482,44.000000
7483,44.000000
7484,44.000000
7485,44.000000
7486,44.000000
7487,44.000000
7488,44.000000
7489,44.000000
7490,44.000000
7491,44.000000
7492,44.000000
7493,48.000000
7494,44.000000
7495,44.000000
7496,44.000000
7497,48.000000
7498,48.000000
7499,48.000000
7500,44.000000
7501,44.000000
7502,48.000000
7503,44.000000
7504,40.000000
7505,48.000000
7506,44.000000
7507,44.000000
7508,40.000000
7509,44.000000
7510,48.000000
7511,48.000000
7512,40.000000
7513,48.000000
7514,44.000000
7515,44.000000
7516,48.000000
7517,44.000000
7518,48.000000
7519,44.000000
7520,44.000000
7521,44.000000
7522,44.000000
7523,44.000000
7524,44.000000
7525,44.000000
7526,48.000000
7527,48.000000
7528,44.000000
7529,44.000000
7530,44.000000
7531,48.000000
7532,48.000000
7533,44.000000
7534,44.000000
7535,44.000000
7536,44.000000
7537,48.000000
7538,44.000000
7539,48.000000
7540,44.000000
7541,40.000000
7542,44.000000
7543,48.000000
7544,48.000000
7545,44.000000
7546,48.000000
7547,44.000000
7548,44.000000
7549,44.000000
7550,44.000000
7551,40.000000
7552,44.000000
7553,48.000000
7554,44.000000
7555,44.000000
7556,40.000000
7557,44.000000
7558,44.000000
7559,44.000000
7560,48.000000
7561,44.000000
7562,44.000000
7563,44.000000
7564,44.000000
7565,44.000000
7566,44.000000
7567,44.000000
7568,40.000000
7569,44.000000
7570,44.000000
7571,44.000000
7572,44.000000
7573,44.000000
7574,48.000000
7575,48.000000
7576,44.000000
7577,44.000000
7578,44.000000
7579,48.000000
7580,44.000000
7581,40.000000
7582,44.000000
7583,44.000000
7584,40.000000
7585,44.000000
7586,44.000000
7587,48.000000
7588,44.000000
7589,44.000000
7590,44.000000
7591,48.000000
7592,44.000000
7593,44.000000
7594,44.000000
7595,44.000000
7596,44.000000
7597,40.000000
7598,44.000000
7599,44.000000
7600,44.000000
7601,44.000000
7602,44.000000
7603,44.000000
7604,44.000000
7605,48.000000
7606,44.000000
7607,44.000000
7608,44.000000
7609,44.000000
7610,48.000000
7611,48.000000
7612,44.000000
7613,48.000000
7614,44.000000
7615,44.000000
7616,44.000000
7617,44.000000
7618,48.000000
7619,44.000000
7620,48.000000
7621,44.000000
7622,44.000000
7623,48.000000
7624,40.000000
7625,48.000000
7626,44.000000
7627,48.000000
7628,44.000000
7629,44.000000
7630,48.000000
7631,48.000000
7632,48.000000
7633,44.000000
7634,48.000000
7635,44.000000
7636,44.000000
7637,40.000000
7638,48.000000
7639,48.000000
7640,48.000000
7641,44.000000
7642,40.000000
7643,48.000000
7644,44.000000
7645,44.000000
7646,44.000000
7647,44.000000
7648,44.000000
7649,44.000000
7650,44.000000
7651,48.000000
7652,48.000000
7653,44.000000
7654,44.000000
7655,48.000000
7656,44.000000
7657,44.000000
7658,44.000000
7659,44.000000
7660,44.000000
7661,44.000000
7662,44.000000
7663,44.000000
7664,44.000000
7665,44.000000
7666,48.000000
7667,44.000000
7668,48.000000
7669,44.000000
7670,44.000000
7671,44.000000
7672,48.000000
7673,44.000000
7674,44.000000
7675,44.000000
7676,44.000000
7677,44.000000
7678,44.000000
7679,44.000000
7680,44.000000
7681,40.000000
7682,44.000000
7683,48.000000
7684,40.000000
7685,44.000000
7686,48.000000
7687,48.000000
7688,44.000000
7689,44.000000
7690,44.000000
7691,48.000000
7692,44.000000
7693,44.000000
7694,44.000000
7695,48.000000
7696,40.000000
7697,40.000000
7698,44.000000
7699,48.000000
7700,44.000000
7701,44.000000
7702,44.000000
7703,48.000000
7704,44.000000
7705,44.000000
7706,44.000000
7707,48.000000
7708,48.000000
7709,44.000000
7710,44.000000
7711,44.000000
7712,44.000000
7713,44.000000
7714,44.000000
7715,44.000000
7716,44.000000
7717,44.000000
7718,44.000000
7719,44.000000
7720,48.000000
7721,44.000000
7722,44.000000
7723,44.000000
7724,40.000000
7725,48.000000
7726,44.000000
7727,44.000000
7728,44.000000
7729,44.000000
7730,44.000000
7731,44.000000
7732,44.000000
7733,48.000000
7734,44.000000
7735,44.000000
7736,44.000000
7737,44.000000
7738,44.000000
7739,48.000000
7740,44.000000
7741,44.000000
7742,48.000000
7743,44.000000
7744,44.000000
7745,44.000000
7746,44.000000
7747,48.000000
7748,44.000000
7749,44.000000
7750,44.000000
7751,44.000000
7752,44.000000
7753,44.000000
7754,44.000000
7755,44.000000
7756,44.000000
7757,44.000000
7758,40.000000
7759,48.000000
7760,48.000000
7761,44.000000
7762,44.000000
7763,44.000000
7764,48.000000
7765,44.000000
7766,44.000000
7767,48.000000
7768,44.000000
7769,44.000000
7770,40.000000
7771,44.000000
7772,44.000000
7773,44.000000
7774,44.000000
7775,48.000000
7776,44.000000
7777,44.000000
7778,44.000000
7779,44.000000
7780,44.000000
7781,48.000000
7782,44.000000
7783,44.000000
7784,44.000000
7785,48.000000
7786,48.000000
7787,44.000000
7788,44.000000
7789,44.000000
7790,48.000000
7791,44.000000
7792,48.000000
7793,48.000000
7794,44.000000
7795,48.000000
7796,44.000000
7797,44.000000
7798,44.000000
7799,44.000000
7800,44.000000
7801,44.000000
7802,48.000000
7803,44.000000
7804,44.000000
7805,44.000000
7806,44.000000
7807,48.000000
7808,44.000000
7809,44.000000
7810,44.000000
7811,44.000000
7812,44.000000
7813,44.000000
7814,44.000000
7815,48.000000
7816,44.000000
7817,44.000000
7818,44.000000
7819,48.000000
7820,48.000000
7821,44.000000
7822,44.000000
7823,44.000000
7824,48.000000
7825,48.000000
7826,44.000000
7827,44.000000
7828,48.000000
7829,48.000000
7830,44.000000
7831,44.000000
7832,48.000000
7833,44.000000
7834,44.000000
7835,48.000000
7836,44.000000
7837,40.000000
7838,40.000000
7839,44.000000
7840,48.000000
7841,44.000000
7842,44.000000
7843,44.000000
7844,44.000000
7845,44.000000
7846,44.000000
7847,44.000000
7848,44.000000
7849,44.000000
7850,44.000000
7851,44.000000
7852,44.000000
7853,44.000000
7854,44.000000
7855,48.000000
7856,48.000000
7857,44.000000
7858,44.000000
7859,48.000000
7860,44.000000
7861,44.000000
7862,44.000000
7863,52.000000
7864,52.000000
7865,56.000000
7866,52.000000
7867,60.000000
7868,60.000000
7869,60.000000
7870,60.000000
7871,60.000000
7872,60.000000
7873,60.000000
7874,56.000000
7875,60.000000
7876,60.000000
7877,56.000000
7878,52.000000
7879,56.000000
7880,60.000000
7881,56.000000
7882,52.000000
7883,56.000000
7884,56.000000
7885,56.000000
7886,52.000000
7887,60.000000
7888,56.000000
7889,56.000000
7890,56.000000
7891,56.000000
7892,56.000000
7893,60.000000
7894,60.000000
7895,68.000000
7896,76.000000
7897,76.000000
7898,64.000000
7899,60.000000
7900,60.000000
7901,60.000000
7902,56.000000
7903,56.000000
7904,56.000000
7905,60.000000
7906,56.000000
7907,56.000000
7908,56.000000
7909,60.000000
7910,56.000000
7911,56.000000
7912,56.000000
7913,56.000000
7914,56.000000
7915,56.000000
7916,52.000000
7917,52.000000
7918,56.000000
7919,56.000000
7920,52.000000
7921,52.000000
7922,52.000000
7923,52.000000
7924,56.000000
7925,56.000000
7926,52.000000
7927,56.000000
7928,56.000000
7929,52.000000
7930,52.000000
7931,52.000000
7932,56.000000
7933,52.000000
7934,52.000000
7935,56.000000
7936,56.000000
7937,56.000000
7938,52.000000
7939,56.000000
7940,52.000000
7941,56.000000
7942,52.000000
7943,52.000000
7944,56.000000
7945,56.000000
7946,52.000000
7947,52.000000
7948,56.000000
7949,56.000000
7950,52.000000
7951,52.000000
7952,56.000000
7953,56.000000
7954,52.000000
7955,52.000000
7956,56.000000
7957,56.000000
7958,52.000000
7959,52.000000
7960,56.000000
7961,56.000000
7962,52.000000
7963,56.000000
7964,52.000000
7965,52.000000
7966,52.000000
7967,52.000000
7968,52.000000
7969,56.000000
7970,52.000000
7971,52.000000
7972,52.000000
7973,52.000000
7974,56.000000
7975,52.000000
7976,52.000000
7977,56.000000
7978,52.000000
7979,56.000000
7980,52.000000
7981,56.000000
7982,52.000000
7983,52.000000
7984,52.000000
7985,52.000000
7986,52.000000
7987,56.000000
7988,52.000000
7989,56.000000
7990,52.000000
7991,56.000000
7992,56.000000
7993,56.000000
7994,52.000000
7995,52.000000
7996,56.000000
7997,56.000000
7998,52.000000
7999,56.000000
8000,56.000000
8001,60.000000
8002,56.000000
8003,60.000000
8004,72.000000
8005,72.000000
8006,68.000000
8007,76.000000
8008,80.000000
8009,80.000000
8010,68.000000
8011,60.000000
8012,52.000000
8013,56.000000
8014,52.000000
8015,56.000000
8016,60.000000
8017,56.000000
8018,48.000000
8019,48.000000
8020,48.000000
8021,52.000000
8022,48.000000
8023,48.000000
8024,52.000000
8025,52.000000
8026,48.000000
8027,48.000000
8028,48.000000
8029,52.000000
8030,48.000000
8031,52.000000
8032,48.000000
8033,48.000000
8034,48.000000
8035,52.000000
8036,48.000000
8037,48.000000
8038,52.000000
8039,48.000000
8040,48.000000
8041,52.000000
8042,48.000000
8043,48.000000
8044,52.000000
8045,52.000000
8046,52.000000
8047,52.000000
8048,52.000000
8049,52.000000
8050,48.000000
8051,52.000000
8052,52.000000
8053,56.000000
8054,52.000000
8055,52.000000
8056,52.000000
8057,52.000000
8058,48.000000
8059,48.000000
8060,48.000000
8061,52.000000
8062,48.000000
8063,48.000000
8064,52.000000
8065,56.000000
8066,52.000000
8067,60.000000
8068,56.000000
8069,56.000000
8070,60.000000
8071,56.000000
8072,48.000000
8073,68.000000
8074,60.000000
8075,64.000000
8076,72.000000
8077,56.000000
8078,76.000000
8079,60.000000
8080,56.000000
8081,68.000000
8082,60.000000
8083,68.000000
8084,60.000000
8085,60.000000
8086,68.000000
8087,60.000000
8088,64.000000
8089,68.000000
8090,64.000000
8091,68.000000
8092,64.000000
8093,72.000000
8094,72.000000
8095,68.000000
8096,72.000000
8097,64.000000
8098,60.000000
8099,60.000000
8100,48.000000
8101,52.000000
8102,52.000000
8103,56.000000
8104,68.000000
8105,64.000000
8106,68.000000
8107,68.000000
8108,64.000000
8109,72.000000
8110,72.000000
8111,68.000000
8112,72.000000
8113,68.000000
8114,72.000000
8115,72.000000
8116,72.000000
8117,72.000000
8118,68.000000
8119,64.000000
8120,64.000000
8121,64.000000
8122,60.000000
8123,60.000000
8124,64.000000
8125,64.000000
8126,64.000000
8127,64.000000
8128,56.000000
8129,56.000000
8130,60.000000
8131,60.000000
8132,60.000000
8133,64.000000
8134,60.000000
8135,56.000000
8136,52.000000
8137,64.000000
8138,68.000000
8139,64.000000
8140,56.000000
8141,56.000000
8142,60.000000
8143,56.000000
8144,56.000000
8145,56.000000
8146,52.000000
8147,52.000000
8148,52.000000
8149,56.000000
8150,56.000000
8151,52.000000
8152,52.000000
8153,52.000000
8154,52.000000
8155,52.000000
8156,52.000000
8157,52.000000
8158,56.000000
8159,56.000000
8160,52.000000
8161,56.000000
8162,52.000000
8163,56.000000
8164,52.000000
8165,56.000000
8166,52.000000
8167,52.000000
8168,52.000000
8169,52.000000
8170,52.000000
8171,52.000000
8172,52.000000
8173,56.000000
8174,56.000000
8175,60.000000
8176,68.000000
8177,64.000000
8178,56.000000
8179,72.000000
8180,64.000000
8181,64.000000
8182,76.000000
8183,68.000000
8184,72.000000
8185,76.000000
8186,76.000000
8187,76.000000
8188,72.000000
8189,72.000000
8190,56.000000
8191,52.000000
8192,56.000000
8193,72.000000
8194,56.000000
8195,64.000000
8196,52.000000
8197,48.000000
8198,56.000000
8199,60.000000
8200,48.000000
8201,52.000000
8202,52.000000
8203,52.000000
8204,52.000000
8205,56.000000
8206,56.000000
8207,52.000000
8208,48.000000
8209,52.000000
8210,52.000000
8211,52.000000
8212,52.000000
8213,48.000000
8214,52.000000
8215,52.000000
8216,52.000000
8217,56.000000
8218,56.000000
8219,56.000000
8220,52.000000
8221,52.000000
8222,52.000000
8223,56.000000
8224,48.000000
8225,56.000000
8226,52.000000
8227,56.000000
8228,52.000000
8229,52.000000
8230,56.000000
8231,56.000000
8232,52.000000
8233,52.000000
8234,56.000000
8235,48.000000
8236,48.000000
8237,60.000000
8238,52.000000
8239,48.000000
8240,52.000000
8241,56.000000
8242,48.000000
8243,52.000000
8244,56.000000
8245,52.000000
8246,56.000000
8247,56.000000
8248,52.000000
8249,52.000000
8250,60.000000
8251,52.000000
8252,52.000000
8253,56.000000
8254,56.000000
8255,52.000000
8256,48.000000
8257,52.000000
8258,48.000000
8259,40.000000
8260,48.000000
8261,48.000000
8262,40.000000
8263,52.000000
8264,44.000000
8265,36.000000
8266,52.000000
8267,52.000000
8268,44.000000
8269,44.000000
8270,52.000000
8271,44.000000
8272,44.000000
8273,52.000000
8274,48.000000
8275,48.000000
8276,44.000000
8277,48.000000
8278,48.000000
8279,48.000000
8280,44.000000
8281,52.000000
8282,52.000000
8283,44.000000
8284,48.000000
8285,56.000000
8286,48.000000
8287,52.000000
8288,52.000000
8289,52.000000
8290,52.000000
8291,48.000000
8292,56.000000
8293,56.000000
8294,52.000000
8295,52.000000
8296,52.000000
8297,48.000000
8298,48.000000
8299,52.000000
8300,52.000000
8301,52.000000
8302,56.000000
8303,52.000000
8304,48.000000
8305,52.000000
8306,44.000000
8307,56.000000
8308,52.000000
8309,44.000000
8310,56.000000
8311,56.000000
8312,44.000000
8313,52.000000
8314,60.000000
8315,52.000000
8316,44.000000
8317,56.000000
8318,52.000000
8319,48.000000
8320,52.000000
8321,52.000000
8322,52.000000
8323,48.000000
8324,48.000000
8325,48.000000
8326,56.000000
8327,48.000000
8328,48.000000
8329,52.000000
8330,48.000000
8331,48.000000
8332,56.000000
8333,48.000000
8334,52.000000
8335,56.000000
8336,56.000000
8337,56.000000
8338,52.000000
8339,56.000000
8340,60.000000
8341,52.000000
8342,52.000000
8343,56.000000
8344,52.000000
8345,48.000000
8346,56.000000
8347,56.000000
8348,52.000000
8349,52.000000
8350,52.000000
8351,52.000000
8352,48.000000
8353,56.000000
8354,52.000000
8355,52.000000
8356,56.000000
8357,56.000000
8358,48.000000
8359,52.000000
8360,56.000000
8361,56.000000
8362,44.000000
8363,56.000000
8364,48.000000
8365,48.000000
8366,52.000000
8367,56.000000
8368,48.000000
8369,52.000000
8370,56.000000
8371,48.000000
8372,52.000000
8373,52.000000
8374,56.000000
8375,56.000000
8376,52.000000
8377,52.000000
8378,56.000000
8379,52.000000
8380,52.000000
8381,52.000000
8382,52.000000
8383,48.000000
8384,48.000000
8385,44.000000
8386,48.000000
8387,52.000000
8388,52.000000
8389,48.000000
8390,52.000000
8391,56.000000
8392,52.000000
8393,52.000000
8394,56.000000
8395,56.000000
8396,52.000000
8397,52.000000
8398,60.000000
8399,56.000000
8400,52.000000
8401,56.000000
8402,56.000000
8403,52.000000
8404,52.000000
8405,56.000000
8406,48.000000
8407,56.000000
8408,52.000000
8409,56.000000
8410,48.000000
8411,52.000000
8412,52.000000
8413,56.000000
8414,48.000000
8415,56.000000
8416,52.000000
8417,48.000000
8418,52.000000
8419,60.000000
8420,52.000000
8421,52.000000
8422,56.000000
8423,44.000000
8424,56.000000
8425,52.000000
8426,44.000000
8427,60.000000
8428,52.000000
8429,44.000000
8430,56.000000
8431,56.000000
8432,48.000000
8433,56.000000
8434,60.000000
8435,56.000000
8436,52.000000
8437,56.000000
8438,52.000000
8439,52.000000
8440,52.000000
8441,52.000000
8442,52.000000
8443,56.000000
8444,48.000000
8445,48.000000
8446,52.000000
8447,56.000000
8448,52.000000
8449,56.000000
8450,56.000000
8451,44.000000
8452,56.000000
8453,68.000000
8454,64.000000
8455,72.000000
8456,76.000000
8457,64.000000
8458,68.000000
8459,76.000000
8460,84.000000
8461,76.000000
8462,60.000000
8463,56.000000
8464,48.000000
8465,40.000000
8466,44.000000
8467,48.000000
8468,36.000000
8469,44.000000
8470,44.000000
8471,40.000000
8472,36.000000
8473,44.000000
8474,40.000000
8475,44.000000
8476,44.000000
8477,44.000000
8478,44.000000
8479,48.000000
8480,40.000000
8481,44.000000
8482,48.000000
8483,44.000000
8484,40.000000
8485,48.000000
8486,44.000000
8487,40.000000
8488,44.000000
8489,40.000000
8490,40.000000
8491,44.000000
8492,44.000000
8493,40.000000
8494,40.000000
8495,44.000000
8496,44.000000
8497,44.000000
8498,44.000000
8499,48.000000
8500,44.000000
8501,44.000000
8502,44.000000
8503,48.000000
8504,44.000000
8505,40.000000
8506,40.000000
8507,44.000000
8508,44.000000
8509,40.000000
8510,40.000000
8511,44.000000
8512,40.000000
8513,44.000000
8514,40.000000
8515,44.000000
8516,44.000000
8517,44.000000
8518,40.000000
8519,40.000000
8520,40.000000
8521,44.000000
8522,40.000000
8523,40.000000
8524,44.000000
8525,44.000000
8526,40.000000
8527,44.000000
8528,44.000000
8529,40.000000
8530,40.000000
8531,40.000000
8532,44.000000
8533,44.000000
8534,40.000000
8535,44.000000
8536,44.000000
8537,40.000000
8538,40.000000
8539,44.000000
8540,40.000000
8541,44.000000
8542,44.000000
8543,44.000000
8544,44.000000
8545,40.000000
8546,44.000000
8547,44.000000
8548,40.000000
8549,44.000000
8550,44.000000
8551,44.000000
8552,40.000000
8553,40.000000
8554,40.000000
8555,48.000000
8556,44.000000
8557,44.000000
8558,40.000000
8559,44.000000
8560,44.000000
8561,40.000000
8562,40.000000
8563,44.000000
8564,40.000000
8565,40.000000
8566,40.000000
8567,44.000000
8568,40.000000
8569,40.000000
8570,40.000000
8571,44.000000
8572,40.000000
8573,40.000000
8574,40.000000
8575,44.000000
8576,44.000000
8577,40.000000
8578,40.000000
8579,40.000000
8580,40.000000
8581,40.000000
8582,40.000000
8583,44.000000
8584,40.000000
8585,40.000000
8586,40.000000
8587,40.000000
8588,44.000000
8589,44.000000
8590,40.000000
8591,40.000000
8592,40.000000
8593,40.000000
8594,44.000000
8595,40.000000
8596,40.000000
8597,40.000000
8598,40.000000
8599,40.000000
8600,40.000000
8601,44.000000
8602,44.000000
8603,44.000000
8604,44.000000
8605,44.000000
8606,44.000000
8607,40.000000
8608,40.000000
8609,44.000000
8610,40.000000
8611,44.000000
8612,40.000000
8613,40.000000
8614,40.000000
8615,44.000000
8616,44.000000
8617,40.000000
8618,36.000000
8619,40.000000
8620,40.000000
8621,40.000000
8622,40.000000
8623,48.000000
8624,44.000000
8625,44.000000
8626,36.000000
8627,52.000000
8628,44.000000
8629,36.000000
8630,48.000000
8631,44.000000
8632,36.000000
8633,48.000000
8634,40.000000
8635,36.000000
8636,44.000000
8637,48.000000
8638,36.000000
8639,44.000000
8640,44.000000
8641,36.000000
8642,40.000000
8643,44.000000
8644,44.000000
8645,40.000000
8646,40.000000
8647,40.000000
8648,44.000000
8649,44.000000
8650,40.000000
8651,44.000000
8652,44.000000
8653,44.000000
8654,44.000000
8655,40.000000
8656,40.000000
8657,44.000000
8658,44.000000
8659,40.000000
8660,44.000000
8661,44.000000
8662,44.000000
8663,44.000000
8664,44.000000
8665,36.000000
8666,48.000000
8667,40.000000
8668,36.000000
8669,48.000000
8670,36.000000
8671,36.000000
8672,48.000000
8673,40.000000
8674,36.000000
8675,44.000000
8676,44.000000
8677,36.000000
8678,40.000000
8679,44.000000
8680,36.000000
8681,40.000000
8682,40.000000
8683,40.000000
8684,40.000000
8685,44.000000
8686,36.000000
8687,40.000000
8688,44.000000
8689,40.000000
8690,40.000000
8691,40.000000
8692,40.000000
8693,40.000000
8694,36.000000
8695,44.000000
8696,40.000000
8697,40.000000
8698,40.000000
8699,40.000000
8700,44.000000
8701,40.000000
8702,40.000000
8703,40.000000
8704,40.000000
8705,40.000000
8706,40.000000
8707,40.000000
8708,40.000000
8709,44.000000
8710,40.000000
8711,40.000000
8712,40.000000
8713,40.000000
8714,40.000000
8715,40.000000
8716,40.000000
8717,44.000000
8718,40.000000
8719,40.000000
8720,36.000000
8721,40.000000
8722,40.000000
8723,44.000000
8724,40.000000
8725,40.000000
8726,40.000000
8727,40.000000
8728,40.000000
8729,40.000000
8730,40.000000
8731,40.000000
8732,40.000000
8733,40.000000
8734,40.000000
8735,40.000000
8736,40.000000
8737,40.000000
8738,40.000000
8739,44.000000
8740,40.000000
8741,40.000000
8742,40.000000
8743,44.000000
8744,40.000000
8745,44.000000
8746,40.000000
8747,40.000000
8748,40.000000
8749,44.000000
8750,40.000000
8751,40.000000
8752,40.000000
8753,44.000000
8754,40.000000
8755,40.000000
8756,44.000000
8757,44.000000
8758,40.000000
8759,40.000000
8760,44.000000
8761,44.000000
8762,40.000000
8763,40.000000
8764,40.000000
8765,40.000000
8766,40.000000
8767,40.000000
8768,44.000000
8769,40.000000
8770,40.000000
8771,40.000000
8772,40.000000
8773,40.000000
8774,40.000000
8775,40.000000
8776,40.000000
8777,44.000000
8778,40.000000
8779,40.000000
8780,36.000000
8781,40.000000
8782,40.000000
8783,40.000000
8784,40.000000
8785,40.000000
8786,40.000000
8787,40.000000
8788,40.000000
8789,40.000000
8790,40.000000
8791,40.000000
8792,40.000000
8793,40.000000
8794,40.000000
8795,40.000000
8796,40.000000
8797,40.000000
8798,40.000000
8799,40.000000
8800,40.000000
8801,40.000000
8802,40.000000
8803,40.000000
8804,40.000000
8805,40.000000
8806,36.000000
8807,40.000000
8808,44.000000
8809,40.000000
8810,40.000000
8811,44.000000
8812,44.000000
8813,44.000000
8814,40.000000
8815,44.000000
8816,40.000000
8817,40.000000
8818,36.000000
8819,32.000000
8820,36.000000
8821,36.000000
8822,36.000000
8823,36.000000
8824,36.000000
8825,40.000000
8826,40.000000
8827,40.000000
8828,40.000000
8829,44.000000
8830,44.000000
8831,44.000000
8832,44.000000
8833,48.000000
8834,40.000000
8835,40.000000
8836,44.000000
8837,40.000000
8838,40.000000
8839,36.000000
8840,40.000000
8841,40.000000
8842,36.000000
8843,36.000000
8844,36.000000
8845,36.000000
8846,36.000000
8847,32.000000
8848,36.000000
8849,32.000000
