Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,516.0mV?
Average              :,55.81mV?
Vertical pos         :,1.000000mV
Probe attenuation    :,1X
Voltage per ADC value:,0.015625mV
Time interval        :,0.10000uS

index,CH1_Voltage(mV)
8750,12.000000
8751,16.000000
8752,16.000000
8753,16.000000
8754,16.000000
8755,16.000000
8756,16.000000
8757,16.000000
8758,16.000000
8759,12.000000
8760,16.000000
8761,12.000000
8762,16.000000
8763,16.000000
8764,20.000000
8765,16.000000
8766,20.000000
8767,16.000000
8768,12.000000
8769,16.000000
8770,12.000000
8771,16.000000
8772,16.000000
8773,16.000000
8774,16.000000
8775,16.000000
8776,16.000000
8777,16.000000
8778,24.000000
8779,12.000000
8780,12.000000
8781,20.000000
8782,16.000000
8783,16.000000
8784,8.000000
8785,16.000000
8786,16.000000
8787,16.000000
8788,16.000000
8789,16.000000
8790,12.000000
8791,16.000000
8792,16.000000
8793,16.000000
8794,12.000000
8795,12.000000
8796,12.000000
8797,28.000000
8798,12.000000
8799,20.000000
8800,16.000000
8801,16.000000
8802,8.000000
8803,16.000000
8804,16.000000
8805,12.000000
8806,16.000000
8807,16.000000
8808,12.000000
8809,16.000000
8810,16.000000
8811,16.000000
8812,12.000000
8813,12.000000
8814,12.000000
8815,16.000000
8816,12.000000
8817,16.000000
8818,16.000000
8819,12.000000
8820,12.000000
8821,16.000000
8822,16.000000
8823,12.000000
8824,12.000000
8825,12.000000
8826,16.000000
8827,16.000000
8828,16.000000
8829,16.000000
8830,16.000000
8831,16.000000
8832,16.000000
8833,12.000000
8834,16.000000
8835,8.000000
8836,16.000000
8837,16.000000
8838,16.000000
8839,12.000000
8840,12.000000
8841,12.000000
8842,12.000000
8843,16.000000
8844,12.000000
8845,12.000000
8846,16.000000
8847,16.000000
8848,12.000000
8849,12.000000
8850,16.000000
8851,16.000000
8852,16.000000
8853,16.000000
8854,16.000000
8855,16.000000
8856,12.000000
8857,16.000000
8858,12.000000
8859,16.000000
8860,16.000000
8861,16.000000
8862,16.000000
8863,16.000000
8864,16.000000
8865,12.000000
8866,16.000000
8867,16.000000
8868,16.000000
8869,16.000000
8870,16.000000
8871,16.000000
8872,16.000000
8873,16.000000
8874,16.000000
8875,16.000000
8876,16.000000
8877,16.000000
8878,20.000000
8879,16.000000
8880,16.000000
8881,16.000000
8882,16.000000
8883,16.000000
8884,20.000000
8885,16.000000
8886,16.000000
8887,16.000000
8888,20.000000
8889,16.000000
8890,16.000000
8891,16.000000
8892,16.000000
8893,12.000000
8894,20.000000
8895,16.000000
8896,20.000000
8897,16.000000
8898,20.000000
8899,16.000000
8900,16.000000
8901,16.000000
8902,16.000000
8903,16.000000
8904,16.000000
8905,12.000000
8906,16.000000
8907,12.000000
8908,12.000000
8909,16.000000
8910,16.000000
8911,12.000000
8912,12.000000
8913,16.000000
8914,12.000000
8915,12.000000
8916,12.000000
8917,12.000000
8918,12.000000
8919,12.000000
8920,12.000000
8921,12.000000
8922,12.000000
8923,12.000000
8924,16.000000
8925,12.000000
8926,12.000000
8927,12.000000
8928,12.000000
8929,12.000000
8930,12.000000
8931,16.000000
8932,12.000000
8933,16.000000
8934,16.000000
8935,12.000000
8936,12.000000
8937,8.000000
8938,12.000000
8939,12.000000
8940,12.000000
8941,8.000000
8942,12.000000
8943,12.000000
8944,12.000000
8945,16.000000
8946,16.000000
8947,16.000000
8948,12.000000
8949,12.000000
8950,16.000000
8951,16.000000
8952,16.000000
8953,12.000000
8954,12.000000
8955,12.000000
8956,12.000000
8957,12.000000
8958,12.000000
8959,16.000000
8960,12.000000
8961,16.000000
8962,12.000000
8963,16.000000
8964,12.000000
8965,12.000000
8966,16.000000
8967,16.000000
8968,16.000000
8969,16.000000
8970,12.000000
8971,12.000000
8972,12.000000
8973,12.000000
8974,12.000000
8975,12.000000
8976,16.000000
8977,12.000000
8978,16.000000
8979,12.000000
8980,12.000000
8981,12.000000
8982,16.000000
8983,16.000000
8984,12.000000
8985,16.000000
8986,16.000000
8987,16.000000
8988,12.000000
8989,12.000000
8990,12.000000
8991,8.000000
8992,12.000000
8993,12.000000
8994,16.000000
8995,16.000000
8996,16.000000
8997,16.000000
8998,16.000000
8999,12.000000
9000,12.000000
9001,16.000000
9002,12.000000
9003,16.000000
9004,12.000000
9005,16.000000
9006,12.000000
9007,16.000000
9008,12.000000
9009,16.000000
9010,16.000000
9011,12.000000
9012,12.000000
9013,12.000000
9014,16.000000
9015,12.000000
9016,12.000000
9017,8.000000
9018,16.000000
9019,12.000000
9020,12.000000
9021,16.000000
9022,16.000000
9023,16.000000
9024,12.000000
9025,12.000000
9026,12.000000
9027,12.000000
9028,16.000000
9029,12.000000
9030,16.000000
9031,16.000000
9032,12.000000
9033,12.000000
9034,12.000000
9035,12.000000
9036,12.000000
9037,12.000000
9038,16.000000
9039,16.000000
9040,16.000000
9041,12.000000
9042,16.000000
9043,12.000000
9044,12.000000
9045,12.000000
9046,12.000000
9047,12.000000
9048,12.000000
9049,16.000000
9050,16.000000
9051,16.000000
9052,12.000000
9053,12.000000
9054,12.000000
9055,12.000000
9056,12.000000
9057,8.000000
9058,8.000000
9059,20.000000
9060,12.000000
9061,16.000000
9062,16.000000
9063,16.000000
9064,16.000000
9065,12.000000
9066,16.000000
9067,16.000000
9068,12.000000
9069,16.000000
9070,12.000000
9071,16.000000
9072,12.000000
9073,12.000000
9074,12.000000
9075,20.000000
9076,12.000000
9077,32.000000
9078,0.000000
9079,16.000000
9080,16.000000
9081,20.000000
9082,16.000000
9083,8.000000
9084,12.000000
9085,20.000000
9086,12.000000
9087,16.000000
9088,12.000000
9089,16.000000
9090,12.000000
9091,12.000000
9092,16.000000
9093,12.000000
9094,16.000000
9095,16.000000
9096,12.000000
9097,16.000000
9098,12.000000
9099,16.000000
9100,16.000000
9101,12.000000
9102,12.000000
9103,16.000000
9104,16.000000
9105,16.000000
9106,16.000000
9107,12.000000
9108,16.000000
9109,12.000000
9110,16.000000
9111,16.000000
9112,12.000000
9113,12.000000
9114,12.000000
9115,12.000000
9116,12.000000
9117,12.000000
9118,16.000000
9119,12.000000
9120,16.000000
9121,12.000000
9122,12.000000
9123,16.000000
9124,12.000000
9125,12.000000
9126,12.000000
9127,12.000000
9128,12.000000
9129,12.000000
9130,16.000000
9131,16.000000
9132,12.000000
9133,12.000000
9134,12.000000
9135,12.000000
9136,12.000000
9137,12.000000
9138,12.000000
9139,16.000000
9140,12.000000
9141,12.000000
9142,12.000000
9143,12.000000
9144,12.000000
9145,16.000000
9146,16.000000
9147,12.000000
9148,12.000000
9149,16.000000
9150,12.000000
9151,16.000000
9152,12.000000
9153,12.000000
9154,20.000000
9155,16.000000
9156,16.000000
9157,16.000000
9158,16.000000
9159,12.000000
9160,12.000000
9161,12.000000
9162,12.000000
9163,16.000000
9164,12.000000
9165,16.000000
9166,16.000000
9167,16.000000
9168,12.000000
9169,16.000000
9170,12.000000
9171,12.000000
9172,12.000000
9173,16.000000
9174,12.000000
9175,16.000000
9176,12.000000
9177,12.000000
9178,12.000000
9179,12.000000
9180,16.000000
9181,12.000000
9182,12.000000
9183,16.000000
9184,12.000000
9185,16.000000
9186,16.000000
9187,16.000000
9188,12.000000
9189,16.000000
9190,12.000000
9191,12.000000
9192,12.000000
9193,12.000000
9194,12.000000
9195,20.000000
9196,12.000000
9197,12.000000
9198,12.000000
9199,12.000000
9200,12.000000
9201,12.000000
9202,16.000000
9203,12.000000
9204,16.000000
9205,12.000000
9206,12.000000
9207,16.000000
9208,12.000000
9209,12.000000
9210,16.000000
9211,16.000000
9212,12.000000
9213,12.000000
9214,12.000000
9215,16.000000
9216,12.000000
9217,12.000000
9218,16.000000
9219,12.000000
9220,16.000000
9221,16.000000
9222,16.000000
9223,12.000000
9224,12.000000
9225,12.000000
9226,12.000000
9227,12.000000
9228,16.000000
9229,12.000000
9230,16.000000
9231,12.000000
9232,12.000000
9233,12.000000
9234,12.000000
9235,12.000000
9236,12.000000
9237,12.000000
9238,16.000000
9239,16.000000
9240,8.000000
9241,16.000000
9242,12.000000
9243,12.000000
9244,12.000000
9245,12.000000
9246,16.000000
9247,16.000000
9248,12.000000
9249,12.000000
9250,12.000000
9251,12.000000
9252,12.000000
9253,12.000000
9254,12.000000
9255,16.000000
9256,16.000000
9257,16.000000
9258,12.000000
9259,16.000000
9260,8.000000
9261,16.000000
9262,12.000000
9263,16.000000
9264,12.000000
9265,12.000000
9266,16.000000
9267,16.000000
9268,12.000000
9269,8.000000
9270,16.000000
9271,12.000000
9272,12.000000
9273,16.000000
9274,16.000000
9275,16.000000
9276,12.000000
9277,16.000000
9278,12.000000
9279,12.000000
9280,16.000000
9281,12.000000
9282,16.000000
9283,12.000000
9284,16.000000
9285,12.000000
9286,16.000000
9287,12.000000
9288,16.000000
9289,12.000000
9290,12.000000
9291,12.000000
9292,12.000000
9293,16.000000
9294,12.000000
9295,16.000000
9296,12.000000
9297,12.000000
9298,12.000000
9299,16.000000
9300,12.000000
9301,12.000000
9302,12.000000
9303,12.000000
9304,12.000000
9305,12.000000
9306,12.000000
9307,16.000000
9308,16.000000
9309,16.000000
9310,12.000000
9311,16.000000
9312,12.000000
9313,12.000000
9314,12.000000
9315,16.000000
9316,12.000000
9317,8.000000
9318,16.000000
9319,12.000000
9320,16.000000
9321,12.000000
9322,20.000000
9323,16.000000
9324,12.000000
9325,16.000000
9326,12.000000
9327,16.000000
9328,12.000000
9329,16.000000
9330,16.000000
9331,16.000000
9332,12.000000
9333,16.000000
9334,12.000000
9335,16.000000
9336,12.000000
9337,16.000000
9338,8.000000
9339,12.000000
9340,16.000000
9341,12.000000
9342,16.000000
9343,8.000000
9344,16.000000
9345,16.000000
9346,12.000000
9347,16.000000
9348,12.000000
9349,12.000000
9350,16.000000
9351,12.000000
9352,12.000000
9353,12.000000
9354,12.000000
9355,16.000000
9356,16.000000
9357,8.000000
9358,20.000000
9359,8.000000
9360,16.000000
9361,8.000000
9362,16.000000
9363,16.000000
9364,12.000000
9365,16.000000
9366,12.000000
9367,12.000000
9368,12.000000
9369,12.000000
9370,16.000000
9371,12.000000
9372,12.000000
9373,16.000000
9374,12.000000
9375,12.000000
9376,12.000000
9377,12.000000
9378,12.000000
9379,12.000000
9380,12.000000
9381,12.000000
9382,12.000000
9383,12.000000
9384,16.000000
9385,12.000000
9386,12.000000
9387,12.000000
9388,16.000000
9389,12.000000
9390,16.000000
9391,16.000000
9392,12.000000
9393,16.000000
9394,12.000000
9395,12.000000
9396,12.000000
9397,12.000000
9398,16.000000
9399,16.000000
9400,16.000000
9401,12.000000
9402,12.000000
9403,12.000000
9404,12.000000
9405,12.000000
9406,12.000000
9407,12.000000
9408,16.000000
9409,16.000000
9410,12.000000
9411,12.000000
9412,12.000000
9413,12.000000
9414,12.000000
9415,16.000000
9416,12.000000
9417,16.000000
9418,16.000000
9419,16.000000
9420,12.000000
9421,12.000000
9422,12.000000
9423,12.000000
9424,16.000000
9425,12.000000
9426,16.000000
9427,12.000000
9428,12.000000
9429,12.000000
9430,12.000000
9431,16.000000
9432,12.000000
9433,12.000000
9434,12.000000
9435,12.000000
9436,12.000000
9437,12.000000
9438,16.000000
9439,12.000000
9440,16.000000
9441,8.000000
9442,16.000000
9443,16.000000
9444,12.000000
9445,16.000000
9446,16.000000
9447,16.000000
9448,12.000000
9449,12.000000
9450,12.000000
9451,16.000000
9452,16.000000
9453,16.000000
9454,16.000000
9455,16.000000
9456,12.000000
9457,12.000000
9458,16.000000
9459,12.000000
9460,16.000000
9461,12.000000
9462,16.000000
9463,16.000000
9464,16.000000
9465,12.000000
9466,16.000000
9467,12.000000
9468,8.000000
9469,12.000000
9470,16.000000
9471,12.000000
9472,16.000000
9473,16.000000
9474,12.000000
9475,16.000000
9476,16.000000
9477,8.000000
9478,16.000000
9479,12.000000
9480,16.000000
9481,12.000000
9482,16.000000
9483,16.000000
9484,12.000000
9485,16.000000
9486,16.000000
9487,16.000000
9488,16.000000
9489,16.000000
9490,12.000000
9491,12.000000
9492,12.000000
9493,12.000000
9494,12.000000
9495,16.000000
9496,12.000000
9497,16.000000
9498,16.000000
9499,16.000000
9500,16.000000
9501,8.000000
9502,16.000000
9503,8.000000
9504,16.000000
9505,12.000000
9506,12.000000
9507,16.000000
9508,12.000000
9509,16.000000
9510,16.000000
9511,16.000000
9512,12.000000
9513,12.000000
9514,12.000000
9515,16.000000
9516,12.000000
9517,12.000000
9518,12.000000
9519,12.000000
9520,16.000000
9521,12.000000
9522,12.000000
9523,12.000000
9524,16.000000
9525,12.000000
9526,16.000000
9527,12.000000
9528,12.000000
9529,12.000000
9530,16.000000
9531,16.000000
9532,12.000000
9533,12.000000
9534,12.000000
9535,16.000000
9536,8.000000
9537,12.000000
9538,12.000000
9539,12.000000
9540,16.000000
9541,12.000000
9542,16.000000
9543,16.000000
9544,16.000000
9545,16.000000
9546,16.000000
9547,12.000000
9548,12.000000
9549,12.000000
9550,16.000000
9551,12.000000
9552,12.000000
9553,12.000000
9554,16.000000
9555,16.000000
9556,12.000000
9557,8.000000
9558,16.000000
9559,12.000000
9560,12.000000
9561,16.000000
9562,12.000000
9563,16.000000
9564,12.000000
9565,12.000000
9566,16.000000
9567,16.000000
9568,16.000000
9569,12.000000
9570,12.000000
9571,12.000000
9572,12.000000
9573,12.000000
9574,12.000000
9575,16.000000
9576,12.000000
9577,8.000000
9578,12.000000
9579,8.000000
9580,12.000000
9581,16.000000
9582,12.000000
9583,12.000000
9584,12.000000
9585,12.000000
9586,12.000000
9587,16.000000
9588,16.000000
9589,16.000000
9590,16.000000
9591,12.000000
9592,12.000000
9593,12.000000
9594,12.000000
9595,16.000000
9596,12.000000
9597,16.000000
9598,12.000000
9599,12.000000
9600,12.000000
9601,12.000000
9602,12.000000
9603,12.000000
9604,12.000000
9605,12.000000
9606,16.000000
9607,16.000000
9608,12.000000
9609,12.000000
9610,16.000000
9611,16.000000
9612,12.000000
9613,12.000000
9614,12.000000
9615,16.000000
9616,12.000000
9617,8.000000
9618,24.000000
9619,16.000000
9620,12.000000
9621,8.000000
9622,16.000000
9623,16.000000
9624,12.000000
9625,12.000000
9626,12.000000
9627,12.000000
9628,12.000000
9629,12.000000
9630,8.000000
9631,16.000000
9632,12.000000
9633,16.000000
9634,12.000000
9635,4.000000
9636,24.000000
9637,8.000000
9638,12.000000
9639,12.000000
9640,12.000000
9641,16.000000
9642,12.000000
9643,12.000000
9644,12.000000
9645,8.000000
9646,16.000000
9647,12.000000
9648,8.000000
9649,12.000000
9650,12.000000
9651,16.000000
9652,12.000000
9653,12.000000
9654,12.000000
9655,12.000000
9656,12.000000
9657,8.000000
9658,8.000000
9659,12.000000
9660,12.000000
9661,12.000000
9662,12.000000
9663,12.000000
9664,12.000000
9665,12.000000
9666,16.000000
9667,12.000000
9668,12.000000
9669,12.000000
9670,12.000000
9671,12.000000
9672,8.000000
9673,12.000000
9674,12.000000
9675,12.000000
9676,12.000000
9677,12.000000
9678,12.000000
9679,12.000000
9680,12.000000
9681,12.000000
9682,8.000000
9683,12.000000
9684,8.000000
9685,12.000000
9686,12.000000
9687,12.000000
9688,16.000000
9689,12.000000
9690,12.000000
9691,8.000000
9692,12.000000
9693,8.000000
9694,12.000000
9695,12.000000
9696,12.000000
9697,12.000000
9698,12.000000
9699,8.000000
9700,12.000000
9701,12.000000
9702,12.000000
9703,12.000000
9704,12.000000
9705,12.000000
9706,12.000000
9707,12.000000
9708,12.000000
9709,8.000000
9710,12.000000
9711,12.000000
9712,8.000000
9713,8.000000
9714,12.000000
9715,12.000000
9716,8.000000
9717,8.000000
9718,8.000000
9719,12.000000
9720,12.000000
9721,12.000000
9722,12.000000
9723,12.000000
9724,8.000000
9725,12.000000
9726,12.000000
9727,8.000000
9728,8.000000
9729,8.000000
9730,12.000000
9731,12.000000
9732,12.000000
9733,12.000000
9734,12.000000
9735,8.000000
9736,12.000000
9737,12.000000
9738,12.000000
9739,12.000000
9740,12.000000
9741,8.000000
9742,12.000000
9743,16.000000
9744,4.000000
9745,16.000000
9746,12.000000
9747,16.000000
9748,12.000000
9749,12.000000
9750,12.000000
9751,12.000000
9752,12.000000
9753,12.000000
9754,12.000000
9755,8.000000
9756,12.000000
9757,12.000000
9758,12.000000
9759,12.000000
9760,12.000000
9761,8.000000
9762,8.000000
9763,12.000000
9764,8.000000
9765,8.000000
9766,16.000000
9767,12.000000
9768,8.000000
9769,12.000000
9770,12.000000
9771,12.000000
9772,12.000000
9773,16.000000
9774,8.000000
9775,16.000000
9776,12.000000
9777,12.000000
9778,16.000000
9779,12.000000
9780,12.000000
9781,8.000000
9782,12.000000
9783,12.000000
9784,12.000000
9785,8.000000
9786,16.000000
9787,16.000000
9788,12.000000
9789,12.000000
9790,8.000000
9791,12.000000
9792,12.000000
9793,12.000000
9794,16.000000
9795,12.000000
9796,8.000000
9797,12.000000
9798,12.000000
9799,12.000000
9800,12.000000
9801,12.000000
9802,12.000000
9803,12.000000
9804,12.000000
9805,12.000000
9806,16.000000
9807,12.000000
9808,16.000000
9809,12.000000
9810,16.000000
9811,16.000000
9812,12.000000
9813,12.000000
9814,12.000000
9815,16.000000
9816,12.000000
9817,12.000000
9818,16.000000
9819,12.000000
9820,12.000000
9821,12.000000
9822,12.000000
9823,12.000000
9824,12.000000
9825,12.000000
9826,12.000000
9827,12.000000
9828,12.000000
9829,12.000000
9830,12.000000
9831,16.000000
9832,12.000000
9833,12.000000
9834,12.000000
9835,12.000000
9836,12.000000
9837,12.000000
9838,12.000000
9839,12.000000
9840,12.000000
9841,12.000000
9842,12.000000
9843,12.000000
9844,12.000000
9845,16.000000
9846,12.000000
9847,12.000000
9848,12.000000
9849,12.000000
9850,12.000000
9851,12.000000
9852,8.000000
9853,12.000000
9854,12.000000
9855,12.000000
9856,12.000000
9857,12.000000
9858,12.000000
9859,12.000000
9860,12.000000
9861,8.000000
9862,12.000000
9863,12.000000
9864,8.000000
9865,12.000000
9866,12.000000
9867,16.000000
9868,8.000000
9869,12.000000
9870,12.000000
9871,8.000000
9872,12.000000
9873,8.000000
9874,12.000000
9875,12.000000
9876,12.000000
9877,12.000000
9878,8.000000
9879,12.000000
9880,8.000000
9881,12.000000
9882,12.000000
9883,8.000000
9884,12.000000
9885,12.000000
9886,12.000000
9887,16.000000
9888,8.000000
9889,12.000000
9890,12.000000
9891,12.000000
9892,12.000000
9893,12.000000
9894,12.000000
9895,12.000000
9896,8.000000
9897,16.000000
9898,8.000000
9899,12.000000
9900,12.000000
9901,12.000000
9902,20.000000
9903,8.000000
9904,12.000000
9905,8.000000
9906,8.000000
9907,12.000000
9908,12.000000
9909,12.000000
9910,16.000000
9911,12.000000
9912,12.000000
9913,12.000000
9914,12.000000
9915,24.000000
9916,0.000000
9917,8.000000
9918,12.000000
9919,12.000000
9920,12.000000
9921,8.000000
9922,12.000000
9923,12.000000
9924,8.000000
9925,8.000000
9926,16.000000
9927,8.000000
9928,12.000000
9929,8.000000
9930,12.000000
9931,12.000000
9932,8.000000
9933,16.000000
9934,12.000000
9935,12.000000
9936,8.000000
9937,12.000000
9938,12.000000
9939,12.000000
9940,8.000000
9941,12.000000
9942,8.000000
9943,12.000000
9944,12.000000
9945,12.000000
9946,12.000000
9947,12.000000
9948,12.000000
9949,8.000000
9950,12.000000
9951,12.000000
9952,12.000000
9953,8.000000
9954,12.000000
9955,12.000000
9956,8.000000
9957,12.000000
9958,8.000000
9959,8.000000
9960,8.000000
9961,8.000000
9962,12.000000
9963,12.000000
9964,12.000000
9965,8.000000
9966,12.000000
9967,12.000000
9968,8.000000
9969,12.000000
9970,8.000000
9971,12.000000
9972,12.000000
9973,12.000000
9974,8.000000
9975,12.000000
9976,8.000000
9977,12.000000
9978,8.000000
9979,12.000000
9980,8.000000
9981,8.000000
9982,12.000000
9983,12.000000
9984,8.000000
9985,8.000000
9986,12.000000
9987,4.000000
9988,12.000000
9989,8.000000
9990,16.000000
9991,8.000000
9992,12.000000
9993,8.000000
9994,8.000000
9995,12.000000
9996,8.000000
9997,8.000000
9998,12.000000
9999,12.000000
10000,12.000000
